%time,field.header.seq,field.header.stamp,field.header.frame_id,field.data.data
1692743688709561586,648,1692743688709561586,,-0.31361191665896904
1692743688714663267,649,1692743688714663267,,-0.6463988747670841
1692743688719524145,650,1692743688719524145,,-1.5741363547750011
1692743688724741220,651,1692743688724741220,,0.33427991236554977
1692743688730450630,652,1692743688730450630,,-2.9613093182283325
1692743688734679698,653,1692743688734679698,,-1.860142651221874
1692743688739546775,654,1692743688739546775,,-3.1390866438174663
1692743688745067358,655,1692743688745067358,,-1.451465988584589
1692743688749536752,656,1692743688749536752,,-2.8888367256640417
1692743688754872083,657,1692743688754872083,,1.4396211124029907
1692743688759779930,658,1692743688759779930,,-2.0206909222189804
1692743688764839649,659,1692743688764839649,,-2.7489563017909338
1692743688769662141,660,1692743688769662141,,0.017272503501555292
1692743688774830579,661,1692743688774830579,,0.9529519527343258
1692743688779659509,662,1692743688779659509,,0.5540525733900576
1692743688784785509,663,1692743688784785509,,-0.13696994390524342
1692743688789649724,664,1692743688789649724,,-0.3044465873909106
1692743688794795274,665,1692743688794795274,,-2.198952122280921
1692743688799656391,666,1692743688799656391,,-2.2275273552588475
1692743688804769277,667,1692743688804769277,,-3.1275322413245257
1692743688809651136,668,1692743688809651136,,0.4062628259749843
1692743688814795494,669,1692743688814795494,,0.3057720649819853
1692743688819625139,670,1692743688819625139,,0.5287169991810536
1692743688824854850,671,1692743688824854850,,-2.1826985268350887
1692743688829664707,672,1692743688829664707,,-0.2495008061213646
1692743688834801912,673,1692743688834801912,,-1.9292618887437278
1692743688839575052,674,1692743688839575052,,-0.7084505713895846
1692743688844882726,675,1692743688844882726,,-0.5516102152064484
1692743688849750280,676,1692743688849750280,,1.9736102579846815
1692743688854776144,677,1692743688854776144,,-2.665371349381674
1692743688859789609,678,1692743688859789609,,-0.43252936670702
1692743688864726543,679,1692743688864726543,,0.1785200951805921
1692743688869559288,680,1692743688869559288,,-2.2892500824341635
1692743688874707221,681,1692743688874707221,,-0.04932606693753794
1692743688879576683,682,1692743688879576683,,-0.42137574373926334
1692743688886489391,683,1692743688886489391,,-0.2537251553142932
1692743688889968872,684,1692743688889968872,,1.6943328344527693
1692743688894704818,685,1692743688894704818,,1.4251594229595925
1692743688899554252,686,1692743688899554252,,-1.00754917539225
1692743688904681205,687,1692743688904681205,,-1.6199623395647582
1692743688909567117,688,1692743688909567117,,2.1965636967067823
1692743688914695501,689,1692743688914695501,,-0.019401391573452997
1692743688919827461,690,1692743688919827461,,1.4383908841797055
1692743688924609899,691,1692743688924609899,,-0.5860399656413939
1692743688929448604,692,1692743688929448604,,1.102930244260671
1692743688934622526,693,1692743688934622526,,0.7541053468923007
1692743688939517021,694,1692743688939517021,,1.239172153457191
1692743688944694757,695,1692743688944694757,,-1.9334931311925025
1692743688949743986,696,1692743688949743986,,0.2323647869290033
1692743688954698085,697,1692743688954698085,,0.31198327783768587
1692743688959601163,698,1692743688959601163,,1.3198560175959981
1692743688964695215,699,1692743688964695215,,-3.3790575762148025
1692743688969535350,700,1692743688969535350,,-1.2397268167206015
1692743688974697113,701,1692743688974697113,,-3.039490730607052
1692743688979566812,702,1692743688979566812,,-1.4890561878403892
1692743688984698534,703,1692743688984698534,,0.8958642446232545
1692743688989548206,704,1692743688989548206,,-0.9957427469979798
1692743688994705915,705,1692743688994705915,,0.7976294174729244
1692743688999563455,706,1692743688999563455,,1.0983828043198098
1692743689004694461,707,1692743689004694461,,0.9315086678446995
1692743689009579658,708,1692743689009579658,,1.205007027256884
1692743689014705181,709,1692743689014705181,,1.5821684675356105
1692743689019590377,710,1692743689019590377,,-0.23602846108145403
1692743689024751186,711,1692743689024751186,,0.927511819996873
1692743689029590845,712,1692743689029590845,,-0.2782110248028635
1692743689034721136,713,1692743689034721136,,-1.2484561166410728
1692743689039554357,714,1692743689039554357,,-1.050728688069432
1692743689044703722,715,1692743689044703722,,1.534104093912248
1692743689049548864,716,1692743689049548864,,-0.5241728078432315
1692743689054689645,717,1692743689054689645,,0.8186844612040582
1692743689059592485,718,1692743689059592485,,-2.8024911606023286
1692743689064697742,719,1692743689064697742,,1.281400438552132
1692743689069537639,720,1692743689069537639,,-0.907391920012496
1692743689074712753,721,1692743689074712753,,1.1895250657482022
1692743689079542636,722,1692743689079542636,,-1.9500272190591783
1692743689084686279,723,1692743689084686279,,-0.9934723598571393
1692743689091352224,724,1692743689091352224,,1.5201811710782511
1692743689094714641,725,1692743689094714641,,-1.8158140352684873
1692743689099620819,726,1692743689099620819,,0.42748927619596255
1692743689104779720,727,1692743689104779720,,1.5888689870515291
1692743689109668016,728,1692743689109668016,,-2.580410610606562
1692743689114797592,729,1692743689114797592,,-1.5113244091283025
1692743689119623184,730,1692743689119623184,,-1.8604471315017919
1692743689124810457,731,1692743689124810457,,-1.2681191577861028
1692743689129662275,732,1692743689129662275,,-1.1121993465161362
1692743689134951114,733,1692743689134951114,,-2.376345658212365
1692743689139559984,734,1692743689139559984,,-3.1572206477149822
1692743689144758939,735,1692743689144758939,,-2.695450647088301
1692743689149581909,736,1692743689149581909,,-0.8646218470259059
1692743689154697895,737,1692743689154697895,,-1.992960531866955
1692743689159641027,738,1692743689159641027,,3.002705413528658
1692743689164708375,739,1692743689164708375,,-1.683538515019662
1692743689169551610,740,1692743689169551610,,-0.5268956861941643
1692743689174711465,741,1692743689174711465,,-2.985191793316722
1692743689179574728,742,1692743689179574728,,0.8954170058227682
1692743689184712886,743,1692743689184712886,,0.5986968623689943
1692743689189908504,744,1692743689189908504,,1.9334250244955147
1692743689195955276,745,1692743689195955276,,1.8054890851780296
1692743689199566125,746,1692743689199566125,,0.251864419982164
1692743689204708576,747,1692743689204708576,,-1.415625531052779
1692743689209557533,748,1692743689209557533,,-1.4128340247052655
1692743689215142250,749,1692743689215142250,,-1.1540870942688102
1692743689219605445,750,1692743689219605445,,-0.8697549352788965
1692743689224828004,751,1692743689224828004,,1.3694202731193865
1692743689229587316,752,1692743689229587316,,0.8092917300929674
1692743689234701395,753,1692743689234701395,,0.8137570798619969
1692743689239579916,754,1692743689239579916,,-1.1423511166887907
1692743689244725704,755,1692743689244725704,,0.20052905127003928
1692743689249560594,756,1692743689249560594,,2.0297340643795643
1692743689254704952,757,1692743689254704952,,-2.2569074151527095
1692743689259667873,758,1692743689259667873,,-2.466859339202638
1692743689264731407,759,1692743689264731407,,1.5902325581993466
1692743689269576311,760,1692743689269576311,,-1.4569687988353675
1692743689274729728,761,1692743689274729728,,-0.7447128069691846
1692743689279573678,762,1692743689279573678,,-1.9220295019858993
1692743689284536123,763,1692743689284536123,,0.6894973048895459
1692743689289508819,764,1692743689289508819,,-0.751194101110098
1692743689296093463,765,1692743689296093463,,-1.5288480235107862
1692743689300061464,766,1692743689300061464,,1.213923951472876
1692743689305170774,767,1692743689305170774,,0.9164016370305221
1692743689309598207,768,1692743689309598207,,0.5658035823591128
1692743689314716339,769,1692743689314716339,,0.29173059228409315
1692743689319575548,770,1692743689319575548,,-1.4426167276654533
1692743689324739217,771,1692743689324739217,,0.9649912798138676
1692743689329594373,772,1692743689329594373,,-0.06742828568561876
1692743689335132122,773,1692743689335132122,,-1.6561180029501759
1692743689339538335,774,1692743689339538335,,-2.4315085639279066
1692743689344827175,775,1692743689344827175,,-2.546450565011815
1692743689349691390,776,1692743689349691390,,1.0690366384479955
1692743689354805946,777,1692743689354805946,,-0.17817330992447467
1692743689359766721,778,1692743689359766721,,-1.5437031237500425
1692743689364740371,779,1692743689364740371,,0.01047511952494773
1692743689369550228,780,1692743689369550228,,0.38974729364912797
1692743689374690294,781,1692743689374690294,,-0.1498662116549223
1692743689379537105,782,1692743689379537105,,0.10074471057888079
1692743689384691238,783,1692743689384691238,,-1.207093576622933
1692743689389548063,784,1692743689389548063,,0.001287421950669554
1692743689394713878,785,1692743689394713878,,1.5011237781996192
1692743689399560213,786,1692743689399560213,,0.2270764980543296
1692743689404698610,787,1692743689404698610,,-1.3790634484729676
1692743689409613132,788,1692743689409613132,,0.7079541247058643
1692743689414689779,789,1692743689414689779,,-1.1015413471634314
1692743689419887542,790,1692743689419887542,,-0.4022139289047262
1692743689424765110,791,1692743689424765110,,0.25571319048688324
1692743689429596662,792,1692743689429596662,,-0.3799110782330679
1692743689434698581,793,1692743689434698581,,2.118230361565616
1692743689439546346,794,1692743689439546346,,1.7136668211967416
1692743689444693088,795,1692743689444693088,,1.2671044238700864
1692743689449475288,796,1692743689449475288,,-0.9273534136768555
1692743689454663991,797,1692743689454663991,,0.3106101172773599
1692743689459570646,798,1692743689459570646,,0.054915475248838774
1692743689464694499,799,1692743689464694499,,0.7809431175344885
1692743689469526767,800,1692743689469526767,,-0.6312542155285019
1692743689474687814,801,1692743689474687814,,-1.8503581414076016
1692743689479555606,802,1692743689479555606,,-2.6235621802046163
1692743689484711408,803,1692743689484711408,,-2.317105603497889
1692743689489827394,804,1692743689489827394,,0.7666816713475448
1692743689494705200,805,1692743689494705200,,-1.5942565095250285
1692743689500864744,806,1692743689500864744,,0.26698740702241874
1692743689504570960,807,1692743689504570960,,0.5302849283865525
1692743689509455442,808,1692743689509455442,,0.3165840210958084
1692743689514639854,809,1692743689514639854,,2.0108659752609324
1692743689519510746,810,1692743689519510746,,-2.0596250976526735
1692743689524710178,811,1692743689524710178,,-0.8226502777412561
1692743689529568433,812,1692743689529568433,,0.3842842987613002
1692743689534686326,813,1692743689534686326,,0.4047740936160942
1692743689539582729,814,1692743689539582729,,0.3651808194274686
1692743689544734716,815,1692743689544734716,,0.20532228248878237
1692743689549602508,816,1692743689549602508,,-0.8889464972279999
1692743689554697751,817,1692743689554697751,,1.527321080782568
1692743689559640407,818,1692743689559640407,,2.680597384200145
1692743689565515518,819,1692743689565515518,,-2.8869778697722612
1692743689569544792,820,1692743689569544792,,-1.0720455958228072
1692743689574694871,821,1692743689574694871,,-0.5473592197469177
1692743689579539775,822,1692743689579539775,,0.7106028973877443
1692743689584676265,823,1692743689584676265,,-2.9546814018288203
1692743689589553356,824,1692743689589553356,,-2.2319439506349967
1692743689594697713,825,1692743689594697713,,0.6424627760478083
1692743689599558115,826,1692743689599558115,,1.0755722037533504
1692743689604677915,827,1692743689604677915,,-2.7262131699398524
1692743689609554290,828,1692743689609554290,,-3.0655568300799185
1692743689614689588,829,1692743689614689588,,-3.4952401906438664
1692743689619725227,830,1692743689619725227,,1.9141456420096068
1692743689624886274,831,1692743689624886274,,0.5265117292216912
1692743689629715204,832,1692743689629715204,,-1.7624410283417355
1692743689634809970,833,1692743689634809970,,-2.173512450896413
1692743689639644145,834,1692743689639644145,,-2.3238390875977384
1692743689644828081,835,1692743689644828081,,-0.2379459349416333
1692743689649663686,836,1692743689649663686,,-0.9084639736670299
1692743689654822826,837,1692743689654822826,,-1.8380399455963432
1692743689659698009,838,1692743689659698009,,-0.8833850510078847
1692743689666743040,839,1692743689666743040,,2.756613162190921
1692743689669852018,840,1692743689669852018,,-1.004424782799397
1692743689674671173,841,1692743689674671173,,-2.143340471358449
1692743689679527759,842,1692743689679527759,,-0.6803810271646862
1692743689684703350,843,1692743689684703350,,2.1653453598750554
1692743689689590454,844,1692743689689590454,,-2.2449788952747594
1692743689694784164,845,1692743689694784164,,0.9341258440054361
1692743689699644327,846,1692743689699644327,,1.8887304754059446
1692743689705655574,847,1692743689705655574,,-1.6327305570685495
1692743689709580898,848,1692743689709580898,,0.7078109586978787
1692743689714667320,849,1692743689714667320,,1.6850924808873877
1692743689719536304,850,1692743689719536304,,-0.8619965949847792
